-0.2521578576581664,-0.24630076614430843,-0.33091456687335735,-0.23763834253349514,-0.19130078898832895,-0.10300659582671656,-0.12649411820730902,-0.0628694613461931,1.624130102740617,0.8678509808079328,0.41957787408986963,-0.15780382767864545,-0.06668519392276677,-0.1093278060237213,-0.1948855117520317,-0.15154144623735208,-0.23227692345551754,-0.3230932534001101,-0.23227692345551743,0.1386643695948137,-0.07873322205798891,-0.23287030825857885,-0.4561074523676706,-0.23206222279211108,0.26786037284273934,0.3079962014036076,0.2593139186593479,-0.22653618583778248,-0.6647247300955297,-0.4516110817616848,-0.22579425172087034,0.1595999548349547,0.8474894002025481,0.15457759618252936,0.154577587789954,-0.08908778207465004,-0.48292945846457386,-0.5807632069125017,-0.14170956717182204,-0.5988842704231373,-0.12649411820730977,-0.17489012520026612,0.26786037284273934,-0.39323974961441766,-0.4516110817616848,-0.25055158866334404,-0.5807632069125018,0.464210114827781,0.22270097147729573,0.2127789538924071,-0.5807632069125017,0.48292945846457397,0.35909966467536625,0
0.48503964797535304,0.6126654395945516,-0.6303290036195109,-0.08125655716039343,-0.19130078898832895,-0.10300659582671656,-0.12649411820730902,-0.0628694613461931,0.20071486112136738,0.5057790725420471,0.41957787408986963,-0.15780382767864545,-0.06668519392276677,-0.1093278060237213,-0.1948855117520317,-0.15154144623735208,-0.23227692345551754,-0.3230932534001101,-0.23227692345551743,-0.10926556332029486,-0.07873322205798891,-0.22199520354892907,-0.5798049692943942,-0.22217586540141593,0.26786037284273934,0.3079962014036076,0.2593139186593479,-0.22224361633829573,-0.7595464852807242,-0.4516110817616848,-0.2159000547213407,-0.08945201277594196,0.8474894002025481,0.15447267506836262,0.15447266667593362,-0.08908778207465004,-0.48292945846457386,1.7150663454134818,-0.14170956717182204,-0.5988842704231373,-0.12649411820730977,-0.17489012520026612,0.26786037284273934,-0.39323974961441766,-0.4516110817616848,-0.25055158866334404,-0.5807632069125018,-2.145682308537299,0.22270097147729573,0.2127789538924071,1.7150663454134818,0.48292945846457397,0.35909966467536625,0
-0.2238041074414926,-0.32438860302965933,-0.3853535553726581,-0.23763834253349514,-0.19130078898832895,-0.10300659582671656,-0.12649411820730902,-0.0628694613461931,-0.40932024242973924,-0.9425085605214945,0.41957787408986963,-0.15780382767864545,-0.06668519392276677,-0.1093278060237213,-0.1948855117520317,-0.15154144623735208,-0.23227692345551754,3.082848126192717,-0.23227692345551743,0.014699403137259426,-0.07873322205798891,-0.2452923529964462,1.735874012178557,-0.2336305638587901,0.26786037284273934,0.3079962014036076,0.2593139186593479,-0.2260221213224933,0.777108798745051,-0.4516110817616848,-0.22736383643877456,0.03507397102950637,0.8474894002025481,0.15262512561666666,0.15262511722681485,-0.08908778207465004,-0.48292945846457386,-0.5807632069125017,-0.14170956717182204,1.1426987228763297,-0.12649411820730977,-0.17613239600928593,0.26786037284273934,-0.39323974961441766,-0.4516110817616848,3.9754185401250592,-0.5807632069125018,0.464210114827781,0.22270097147729573,0.2127789538924071,-0.5807632069125017,0.48292945846457397,0.35909966467536625,0
0.01720276940023493,-0.09012509237360662,-0.5340886489511044,0.7844283261549919,6.121625247626526,-0.10300659582671656,-0.12649411820730902,-0.0628694613461931,-0.40932024242973924,-0.9425085605214945,0.41957787408986963,6.146043814852507,-0.06668519392276677,-0.1093278060237213,5.189106758317028,3.8146639914919658,-0.23227692345551754,-0.3230932534001101,-0.23227692345551743,-0.23323052977784914,-0.07873322205798891,-0.28972326207758214,-0.7565157077611423,-0.29179859142072967,0.26786037284273934,0.3079962014036076,0.2593139186593479,0.437701214049877,-0.8565226455628153,2.2055424923245073,-0.28557798964282277,-0.2139779965813903,-1.175291904054477,-7.105145098777925,-7.105145097043732,-0.08908778207465004,-0.48292945846457386,-0.5807632069125017,-0.14170956717182204,-0.5988842704231373,7.8742588584050335,-0.5947776586489592,0.26786037284273934,2.532926622516396,2.2055424923245073,-0.25055158866334404,-0.5807632069125018,-2.145682308537299,0.22270097147729573,-4.68113698563296,-0.5807632069125017,0.48292945846457397,0.35909966467536625,1
1.009584026983819,0.8469289502506043,-0.5478372710465913,0.15172038839545202,6.121625247626526,-0.10300659582671656,-0.12649411820730902,-0.0628694613461931,0.9160536432616536,0.9432826283633253,0.41957787408986963,6.146043814852507,-0.06668519392276677,-0.1093278060237213,5.189106758317028,3.8146639914919658,-0.23227692345551754,3.082848126192717,-0.23227692345551743,-0.23323052977784914,-0.07873322205798891,-0.2892812792123771,-0.7565157077611423,-0.2918334434444336,0.26786037284273934,0.3079962014036076,0.2593139186593479,0.601170773574874,-0.8565226455628153,2.2055424923245073,-0.28561286930322066,-0.2139779965813903,-1.175291904054477,-7.105844894681023,-7.105844892945854,-0.08908778207465004,-0.48292945846457386,-0.5807632069125017,-0.14170956717182204,-0.5988842704231373,7.8742588584050335,-0.5947776586489592,0.26786037284273934,2.532926622516396,2.2055424923245073,-0.25055158866334404,-0.5807632069125018,-2.145682308537299,0.22270097147729573,-4.68113698563296,-0.5807632069125017,0.48292945846457397,0.35909966467536625,1
0.3432708968919839,0.22222625516779704,-0.5246533200620449,0.13645141855510157,1.9130078898832892,-0.10300659582671656,-0.12649411820730902,-0.0628694613461931,-2.951133173892684,1.0690020409556464,-2.3739274455084725,2.9941199935869305,15.812236276627814,-0.1093278060237213,0.655218530890451,12.408109106572155,-0.23227692345551754,-0.3230932534001101,-0.23227692345551743,-0.23323052977784914,-0.07873322205798891,-0.28974652433364556,-0.7565157077611423,-0.29234460645875865,0.26786037284273934,0.3079962014036076,0.2593139186593479,1.1116052148865927,-0.8565226455628153,2.2055424923245073,-0.2861244376557228,-0.2139779965813903,-1.175291904054477,-7.106312367722716,-7.106312365986896,-0.08908778207465004,-0.48292945846457386,-0.5807632069125017,-0.14170956717182204,-0.5988842704231373,7.8742588584050335,-0.5947776586489592,0.26786037284273934,2.532926622516396,2.2055424923245073,-0.25055158866334404,-0.5807632069125018,-2.145682308537299,0.22270097147729573,-4.68113698563296,-0.5807632069125017,0.48292945846457397,0.35909966467536625,1
-0.18127348211648184,-0.24630076614430843,-0.24536758494588506,2.4878727739691375,6.121625247626526,-0.10300659582671656,-0.12649411820730902,-0.0628694613461931,-0.40932024242973924,-0.9425085605214945,0.41957787408986963,9.297967636118083,-0.06668519392276677,-0.1093278060237213,5.189106758317028,5.797766710356624,-0.23227692345551754,-0.3230932534001101,-0.23227692345551743,-0.23323052977784914,-0.07873322205798891,-0.2895953196692333,-0.7565157077611423,-0.2921935810227081,0.26786037284273934,0.3079962014036076,0.2593139186593479,-0.009197786504990589,-0.8565226455628153,2.2055424923245073,-0.28597329246066533,-0.2139779965813903,-1.175291904054477,-7.108297869648215,-7.1082978679096245,-0.08908778207465004,2.0625112288591176,-0.5807632069125017,-0.14170956717182204,-0.5988842704231373,7.8742588584050335,-0.5947776586489592,0.26786037284273934,2.532926622516396,2.2055424923245073,-0.25055158866334404,-0.5807632069125018,0.464210114827781,0.22270097147729573,-4.68113698563296,-0.5807632069125017,-2.0625112288591176,-2.77373534094076,1
-0.1387428567914711,-0.012037255488255709,-0.31330195294711305,0.32349629909939986,-0.19130078898832895,-0.10300659582671656,-0.12649411820730902,-0.0628694613461931,2.4956088220993413,2.0747573416942173,0.41957787408986963,-0.15780382767864545,-0.06668519392276677,-0.1093278060237213,-0.1948855117520317,-0.15154144623735208,-0.23227692345551754,-0.3230932534001101,-0.23227692345551743,-0.23323052977784914,-0.07873322205798891,-0.2896418441813602,-0.7565157077611423,-0.2922400503876468,0.26786037284273934,0.3079962014036076,0.2593139186593479,0.0754309278857983,-0.8565226455628153,2.2055424923245073,-0.2860197986745292,-0.2139779965813903,-1.175291904054477,0.16761212238570164,0.1676121139749441,-0.08908778207465004,2.0625112288591176,-0.5807632069125017,-0.14170956717182204,1.1426987228763297,-0.12649411820730977,1.3195616580505556,0.26786037284273934,2.532926622516396,2.2055424923245073,-0.25055158866334404,-0.5807632069125018,0.464210114827781,0.22270097147729573,0.2127789538924071,-0.5807632069125017,-2.0625112288591176,-2.77373534094076,1
-0.3372191083081879,-0.32438860302965933,-0.6303290036195109,-0.23763834253349514,-0.19130078898832895,-0.10300659582671656,-0.12649411820730902,-0.0628694613461931,-0.40932024242973924,-0.9425085605214945,0.41957787408986963,-0.15780382767864545,-0.06668519392276677,-0.1093278060237213,-0.1948855117520317,-0.15154144623735208,-0.23227692345551754,-0.3230932534001101,-0.23227692345551743,0.1386643695948137,-0.07873322205798891,-0.28063935108481586,-0.18258996152348658,-0.28041359701076346,0.26786037284273934,0.3079962014036076,0.2593139186593479,-0.22558471196068794,0.9679065700679336,-0.4516110817616848,-0.27418396724618466,0.1595999548349547,-1.175291904054477,0.16666534983430348,0.1666653414248666,-0.08908778207465004,2.0625112288591176,1.7150663454134818,-0.14170956717182204,-0.5988842704231373,-0.12649411820730977,1.3195616580505556,0.26786037284273934,-0.39323974961441766,-0.4516110817616848,-0.25055158866334404,-0.5807632069125018,0.464210114827781,0.22270097147729573,0.2127789538924071,1.7150663454134818,-2.0625112288591176,0.35909966467536625,1
-0.3372191083081879,-0.32438860302965933,-0.6303290036195109,-0.23763834253349514,-0.19130078898832895,-0.10300659582671656,-0.12649411820730902,-0.0628694613461931,-0.40932024242973924,-0.9425085605214945,-2.3739274455084725,-0.15780382767864545,-0.06668519392276677,-0.1093278060237213,-0.1948855117520317,-0.15154144623735208,-0.23227692345551754,-0.3230932534001101,-0.23227692345551743,0.8824541683401395,-0.07873322205798891,-0.2898628356139627,-0.7565157077611423,-0.2924607798711053,-3.7185322347580314,0.3079962014036076,-3.841087420141593,-0.061162786569510075,-0.8565226455628153,2.2055424923245073,-0.28624070319038236,0.9067558576676448,-1.175291904054477,0.15213913708423807,0.15213912869506416,-0.08908778207465004,-0.48292945846457386,-0.5807632069125017,-0.14170956717182204,1.1426987228763297,-0.12649411820730977,1.3133503040054566,-3.7185322347580314,2.532926622516396,2.2055424923245073,-0.25055158866334404,-0.5807632069125018,0.464210114827781,0.22270097147729573,0.2127789538924071,-0.5807632069125017,0.48292945846457397,0.35909966467536625,1
2.143734035650772,2.1744221773015697,-0.6303290036195109,-0.13045532109799904,-0.19130078898832895,-0.10300659582671656,-0.12649411820730902,-0.0628694613461931,-0.7240208910870561,0.39011721295711166,-2.3739274455084725,-0.15780382767864545,-0.06668519392276677,-0.1093278060237213,-0.1948855117520317,-0.15154144623735208,-0.23227692345551754,-0.3230932534001101,-0.23227692345551743,1.8741739000005737,15.804364813271267,-0.28967673756545526,-0.7565157077611423,-0.2922749024113507,-3.7185322347580314,-3.2339601147378776,-3.841087420141593,3.3244608976340633,-0.8565226455628153,2.2055424923245073,-0.28634474162645895,-0.3338728487577104,-1.175291904054477,-3.2764808585027847,-3.2764808621092913,-0.08908778207465004,-0.48292945846457386,1.7150663454134818,-0.14170956717182204,-0.5988842704231373,-0.12649411820730977,-1.623377888517355,-3.7185322347580314,2.532926622516396,2.2055424923245073,-0.25055158866334404,-0.5807632069125018,-2.145682308537299,-4.472577843835694,0.2127789538924071,1.7150663454134818,0.48292945846457397,0.35909966467536625,1
0.8961690261171236,1.0031046240213062,-0.6003875599448956,-0.13164624355839286,-0.19130078898832895,-0.10300659582671656,7.874258858405033,-0.0628694613461931,0.752651383381893,1.4713041612510749,-2.3739274455084725,1.9434787198317387,-0.06668519392276677,-0.1093278060237213,5.189106758317028,1.1705270330057538,4.288189356101862,-0.3230932534001101,-0.23227692345551743,11.171546384317145,-0.07873322205798891,-0.28985120448593094,-0.7565157077611423,-0.2924491625298706,-3.7185322347580314,0.3079962014036076,-3.841087420141593,4.2623252187985115,-0.8565226455628153,2.2055424923245073,-0.2862290766369164,11.242412513519856,-1.175291904054477,-3.2766650479841775,-3.2766650515904274,-0.08908778207465004,-0.48292945846457386,1.7150663454134818,-0.14170956717182204,-0.5988842704231373,-0.12649411820730977,-1.623377888517355,-3.7185322347580314,2.532926622516396,2.2055424923245073,-0.25055158866334404,-0.5807632069125018,-2.145682308537299,0.22270097147729573,-4.68113698563296,1.7150663454134818,0.48292945846457397,0.35909966467536625,0
-0.16709660700814494,-0.16821292925895753,-0.2710316795241267,0.39831425131711856,-0.19130078898832895,6.412160590213106,-0.12649411820730902,-0.0628694613461931,-0.40932024242973924,-0.9425085605214945,-2.3739274455084725,0.8928374460765466,-0.06668519392276677,-0.1093278060237213,5.189106758317028,0.5094927933842008,-0.23227692345551754,-0.3230932534001101,-0.23227692345551743,0.014699403137259426,-0.07873322205798891,-0.2894324838767894,-0.7565157077611423,-0.29203093824542287,0.26786037284273934,0.3079962014036076,0.2593139186593479,-0.06477774309573751,-0.8565226455628153,2.2055424923245073,-0.28581052071214197,0.03507397102950637,-1.175291904054477,-3.2768115168941283,-3.2768115205001735,-0.08908778207465004,-0.48292945846457386,-0.5807632069125017,-0.14170956717182204,1.1426987228763297,-0.12649411820730977,-1.623377888517355,0.26786037284273934,2.532926622516396,2.2055424923245073,-0.25055158866334404,-0.5807632069125018,0.464210114827781,0.22270097147729573,-4.68113698563296,-0.5807632069125017,0.48292945846457397,0.35909966467536625,0
-0.30886535809151405,-0.32438860302965933,-0.6303290036195109,-0.23763834253349514,-0.19130078898832895,-0.10300659582671656,-0.12649411820730902,-0.0628694613461931,-1.2807989617884632,-0.03732878985678098,-2.3739274455084725,8.247326362362891,-0.06668519392276677,-0.1093278060237213,5.189106758317028,5.136732470735072,-0.23227692345551754,-0.3230932534001101,-0.23227692345551743,4.229508262694105,-0.07873322205798891,-0.289769786589709,-0.7565157077611423,-0.292367841141228,-3.7185322347580314,0.3079962014036076,-3.841087420141593,-0.08072608071144681,-0.8565226455628153,2.2055424923245073,-0.28614769076265467,4.26895742041475,-1.175291904054477,-3.277088559665186,-3.2770885632708455,-0.08908778207465004,-0.48292945846457386,-0.5807632069125017,-0.14170956717182204,-0.5988842704231373,-0.12649411820730977,-1.623377888517355,-3.7185322347580314,2.532926622516396,2.2055424923245073,-0.25055158866334404,-0.5807632069125018,0.464210114827781,0.22270097147729573,-4.68113698563296,-0.5807632069125017,0.48292945846457397,0.35909966467536625,0
-0.2521578576581664,-0.24630076614430843,1.7649864903497177,-0.23763834253349514,-0.19130078898832895,-0.10300659582671656,-0.12649411820730902,-0.0628694613461931,0.02641911724962257,0.5661243905863613,0.41957787408986963,-0.15780382767864545,-0.06668519392276677,-0.1093278060237213,-0.1948855117520317,-0.15154144623735208,-0.23227692345551754,-0.3230932534001101,-0.23227692345551743,0.014699403137259426,-0.07873322205798891,-0.053006544376200226,-0.5306332855471252,-0.0558852429685014,0.26786037284273934,0.3079962014036076,0.2593139186593479,-0.2272304080391357,-0.8196562697299544,-0.4516110817616848,-0.04947756840962778,0.03507397102950637,0.8474894002025481,0.1768556277204436,0.17685561929679205,-0.08908778207465004,2.0625112288591176,-0.5807632069125017,-0.14170956717182204,-0.5988842704231373,-0.12649411820730977,-0.8842267571505731,0.26786037284273934,-0.39323974961441766,-0.4516110817616848,-0.25055158866334404,1.7150663454134822,0.464210114827781,0.22270097147729573,0.2127789538924071,-0.5807632069125017,-2.0625112288591176,-2.77373534094076,0
-0.09621223146646037,-0.16821292925895753,-0.6303290036195109,-0.23763834253349514,-0.19130078898832895,-0.10300659582671656,-0.12649411820730902,-0.0628694613461931,-0.1188273359768315,1.1695775710295035,0.41957787408986963,-0.15780382767864545,-0.06668519392276677,-0.1093278060237213,-0.1948855117520317,-0.15154144623735208,-0.23227692345551754,-0.3230932534001101,-0.23227692345551743,-0.23323052977784914,-0.045916903803176395,-0.28369833775715586,-0.33855639590935555,-0.2862455023105625,0.26786037284273934,0.3079962014036076,0.2593139186593479,-0.20894006319083747,1.6981667246510581,-0.4516110817616848,-0.2800204970860952,-0.2139779965813903,-1.175291904054477,0.1768053566115198,0.1768053481879384,-0.08908778207465004,-0.48292945846457386,1.7150663454134818,-0.14170956717182204,-0.5988842704231373,-0.12649411820730977,-0.8842267571505731,0.26786037284273934,-0.39323974961441766,-0.4516110817616848,-0.25055158866334404,-0.5807632069125018,-2.145682308537299,0.22270097147729573,0.2127789538924071,1.7150663454134818,0.48292945846457397,0.35909966467536625,1
-0.2521578576581664,-0.24630076614430843,1.7649864903497177,-0.23763834253349514,-0.19130078898832895,-0.10300659582671656,-0.12649411820730902,-0.0628694613461931,0.02641911724962257,0.5661243905863613,0.41957787408986963,-0.15780382767864545,-0.06668519392276677,-0.1093278060237213,-0.1948855117520317,-0.15154144623735208,-0.23227692345551754,-0.3230932534001101,-0.23227692345551743,-0.23323052977784914,-0.07873322205798891,-0.251375432957031,0.7670381808456467,-0.2531244624505486,0.26786037284273934,0.3079962014036076,0.2593139186593479,-0.22609762945060338,0.6356567421055529,-0.4516110817616848,-0.24687319315465095,-0.2139779965813903,0.8474894002025481,0.176759395439918,0.1767593870164007,-0.08908778207465004,2.0625112288591176,-0.5807632069125017,-0.14170956717182204,-0.5988842704231373,-0.12649411820730977,-0.8842267571505731,0.26786037284273934,-0.39323974961441766,-0.4516110817616848,-0.25055158866334404,1.7150663454134822,0.464210114827781,0.22270097147729573,0.2127789538924071,-0.5807632069125017,-2.0625112288591176,-2.77373534094076,1
